"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 27, 2020","5,681.0","5,717.4","5,826.0","5,676.1","-","-3.57%"
"Mar 26, 2020","5,891.3","5,660.6","5,900.3","5,660.6","-","4.87%"
"Mar 25, 2020","5,617.5","5,614.0","5,797.5","5,530.2","-","-0.17%"
"Mar 24, 2020","5,626.8","5,504.1","5,626.9","5,476.7","-","6.62%"
"Mar 23, 2020","5,277.5","5,211.6","5,371.7","5,119.0","-","0.72%"
"Mar 20, 2020","5,239.7","5,526.7","5,584.4","5,210.7","-","-3.78%"
"Mar 19, 2020","5,445.5","5,326.1","5,584.2","5,213.3","-","2.52%"
"Mar 18, 2020","5,311.9","5,253.2","5,441.4","5,066.7","-","-4.75%"
"Mar 17, 2020","5,576.7","5,407.6","5,646.1","5,217.8","-","5.88%"
"Mar 16, 2020","5,266.9","5,515.4","5,628.4","5,249.0","-","-10.70%"
"Mar 13, 2020","5,898.3","5,770.2","5,898.3","5,469.8","-","7.27%"
"Mar 12, 2020","5,498.6","5,632.3","5,821.4","5,492.9","-","-9.18%"
"Mar 11, 2020","6,054.7","6,194.8","6,236.1","5,980.9","-","-4.69%"
"Mar 10, 2020","6,352.4","6,280.2","6,354.8","6,056.1","-","4.28%"
"Mar 09, 2020","6,091.4","6,074.2","6,285.5","6,061.2","-","-6.70%"
"Mar 06, 2020","6,528.6","6,422.2","6,553.6","6,392.3","-","-1.50%"
"Mar 05, 2020","6,627.9","6,665.9","6,754.5","6,574.9","-","-3.06%"
"Mar 04, 2020","6,836.8","6,705.7","6,838.5","6,657.8","-","3.54%"
"Mar 03, 2020","6,602.9","6,768.0","6,875.8","6,544.6","-","-2.29%"
"Mar 02, 2020","6,757.9","6,558.5","6,757.9","6,480.9","-","3.93%"
"Feb 28, 2020","6,502.6","6,359.3","6,525.1","6,325.1","-","-0.96%"
"Feb 27, 2020","6,565.9","6,688.4","6,820.1","6,563.3","-","-4.00%"
"Feb 26, 2020","6,839.7","6,908.0","6,982.7","6,820.1","-","-0.51%"
"Feb 25, 2020","6,874.6","7,122.2","7,131.1","6,861.3","-","-2.84%"
"Feb 24, 2020","7,075.8","7,081.0","7,140.1","7,036.0","-","-3.33%"
"Feb 21, 2020","7,319.4","7,399.7","7,406.4","7,296.9","-","-1.47%"
"Feb 20, 2020","7,428.6","7,447.0","7,468.7","7,346.3","-","-0.47%"
"Feb 19, 2020","7,463.5","7,441.0","7,486.4","7,437.2","-","0.86%"
"Feb 18, 2020","7,399.6","7,359.3","7,415.1","7,353.9","-","0.50%"
"Feb 14, 2020","7,362.5","7,376.4","7,391.4","7,342.5","-","-0.08%"
"Feb 13, 2020","7,368.2","7,310.2","7,396.3","7,308.1","-","0.15%"
"Feb 12, 2020","7,356.8","7,330.2","7,366.5","7,329.3","-","0.89%"
"Feb 11, 2020","7,292.1","7,293.5","7,330.8","7,269.8","-","0.45%"
"Feb 10, 2020","7,259.2","7,193.7","7,259.6","7,193.7","-","1.05%"
"Feb 07, 2020","7,184.1","7,163.7","7,218.6","7,153.4","-","-0.19%"
"Feb 06, 2020","7,197.8","7,189.3","7,218.2","7,166.4","-","0.19%"
"Feb 05, 2020","7,184.2","7,248.1","7,248.1","7,162.5","-","-0.36%"
"Feb 04, 2020","7,210.3","7,148.4","7,249.0","7,131.9","-","2.27%"
"Feb 03, 2020","7,050.1","7,014.0","7,095.6","7,012.9","-","1.16%"
"Jan 31, 2020","6,969.1","7,071.4","7,073.8","6,950.5","-","0.35%"
"Jan 30, 2020","6,944.7","6,853.5","6,948.2","6,852.8","-","0.84%"
"Jan 29, 2020","6,887.0","6,934.3","6,936.4","6,881.7","-","-0.48%"
"Jan 28, 2020","6,920.2","6,890.2","6,940.0","6,876.9","-","0.94%"
