"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 26, 2020","5,255.27","5,029.91","5,265.27","5,020.68","-","5.91%"
"Mar 25, 2020","4,961.83","5,029.16","5,190.31","4,895.02","-","-1.20%"
"Mar 24, 2020","5,022.13","4,859.91","5,023.12","4,833.41","-","8.97%"
"Mar 23, 2020","4,608.77","4,578.41","4,687.26","4,430.30","-","-0.03%"
"Mar 20, 2020","4,610.32","4,870.13","4,951.12","4,598.61","-","-3.84%"
"Mar 19, 2020","4,794.23","4,715.64","4,953.77","4,611.58","-","1.90%"
"Mar 18, 2020","4,704.99","4,620.59","4,833.58","4,498.51","-","-4.56%"
"Mar 17, 2020","4,929.89","4,739.59","4,974.23","4,564.35","-","6.47%"
"Mar 16, 2020","4,630.45","5,050.44","5,050.44","4,607.35","-","-13.69%"
"Mar 13, 2020","5,365.18","5,124.80","5,366.95","4,869.79","-","11.41%"
"Mar 12, 2020","4,815.80","4,959.53","5,219.38","4,810.34","-","-9.61%"
"Mar 11, 2020","5,327.72","5,438.02","5,467.94","5,254.01","-","-4.50%"
"Mar 10, 2020","5,578.50","5,455.66","5,581.32","5,285.89","-","6.07%"
"Mar 09, 2020","5,259.35","5,247.81","5,476.30","5,247.81","-","-7.47%"
"Mar 06, 2020","5,683.98","5,628.35","5,715.09","5,530.69","-","-2.17%"
"Mar 05, 2020","5,809.94","5,848.57","5,952.45","5,776.32","-","-3.22%"
"Mar 04, 2020","6,003.20","5,880.04","6,005.56","5,817.87","-","4.09%"
"Mar 03, 2020","5,767.20","6,012.62","6,060.88","5,713.12","-","-3.74%"
"Mar 02, 2020","5,990.98","5,794.35","5,992.51","5,685.63","-","5.14%"
"Feb 28, 2020","5,698.13","5,401.16","5,718.60","5,401.16","-","1.34%"
"Feb 27, 2020","5,623.01","5,744.53","5,859.04","5,618.67","-","-5.52%"
"Feb 26, 2020","5,951.47","5,939.67","6,063.77","5,899.37","-","0.70%"
"Feb 25, 2020","5,909.98","6,143.99","6,157.67","5,887.53","-","-2.66%"
"Feb 24, 2020","6,071.27","6,013.96","6,157.97","5,978.93","-","-4.37%"
"Feb 21, 2020","6,348.69","6,474.44","6,481.88","6,315.08","-","-2.49%"
"Feb 20, 2020","6,510.95","6,575.50","6,587.63","6,432.26","-","-1.20%"
"Feb 19, 2020","6,590.23","6,561.18","6,601.01","6,553.98","-","1.01%"
"Feb 18, 2020","6,524.07","6,475.29","6,536.86","6,475.29","-","-0.31%"
"Feb 14, 2020","6,544.34","6,534.05","6,556.42","6,510.79","-","0.37%"
"Feb 13, 2020","6,520.02","6,484.78","6,554.53","6,475.79","-","-0.19%"
"Feb 12, 2020","6,532.54","6,498.69","6,534.03","6,470.11","-","1.12%"
"Feb 11, 2020","6,460.43","6,520.30","6,539.28","6,441.69","-","-0.41%"
"Feb 10, 2020","6,486.84","6,358.06","6,487.22","6,358.06","-","1.40%"
"Feb 07, 2020","6,397.35","6,406.27","6,446.16","6,377.13","-","-0.74%"
