"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 13, 2020","120,540.53","120,000.39","120,811.62","119,472.47","2.21B","0.41%"
"Feb 12, 2020","120,048.74","119,940.00","121,369.76","119,229.22","3.00B","0.21%"
"Feb 11, 2020","119,797.82","119,504.74","120,077.53","117,450.92","2.69B","1.23%"
"Feb 10, 2020","118,341.52","120,459.39","121,189.73","116,647.79","2.79B","-2.21%"
"Feb 07, 2020","121,015.14","122,476.31","122,812.20","120,912.76","2.14B","-1.04%"
"Feb 06, 2020","122,283.87","122,712.08","123,844.96","121,991.96","2.66B","-0.03%"
"Feb 05, 2020","122,320.77","122,416.65","123,629.32","121,906.36","2.82B","0.15%"
"Feb 04, 2020","122,136.17","120,476.43","122,220.10","120,159.22","2.36B","2.43%"
"Feb 03, 2020","119,242.80","119,436.50","119,784.11","118,761.62","2.38B","0.09%"
"Jan 31, 2020","119,140.08","120,096.24","120,317.93","119,140.08","2.69B","-0.59%"
"Jan 30, 2020","119,849.65","119,230.86","119,871.80","118,255.89","2.10B","0.13%"
"Jan 29, 2020","119,689.48","120,585.88","120,740.70","119,505.76","2.25B","-0.09%"
"Jan 28, 2020","119,801.63","120,816.15","121,109.42","119,403.17","2.31B","-0.29%"
"Jan 27, 2020","120,149.70","120,711.70","121,673.64","120,000.24","2.36B","-1.63%"
"Jan 24, 2020","122,141.75","123,693.69","123,936.26","120,761.35","2.37B","-0.33%"
"Jan 23, 2020","122,540.22","122,392.42","123,457.39","122,188.16","2.16B","-0.17%"
"Jan 22, 2020","122,747.08","124,215.90","124,536.63","122,368.67","2.61B","-0.65%"
"Jan 21, 2020","123,556.10","121,886.80","123,803.96","121,504.06","2.80B","0.76%"
"Jan 20, 2020","122,619.77","121,879.47","122,925.97","121,879.47","2.28B","0.94%"
"Jan 17, 2020","121,474.75","121,619.00","121,874.29","120,596.94","2.09B","0.39%"
"Jan 16, 2020","121,000.85","121,377.89","122,482.43","120,763.09","3.21B","0.05%"
"Jan 15, 2020","120,938.78","121,232.62","121,804.10","120,442.41","3.38B","-0.40%"
"Jan 14, 2020","121,423.34","120,392.65","121,504.39","119,574.71","2.57B","0.98%"
"Jan 13, 2020","120,249.03","119,595.16","120,899.69","119,595.16","2.88B","1.34%"
"Jan 10, 2020","118,663.70","118,250.73","119,140.15","117,701.09","3.28B","0.57%"
"Jan 09, 2020","117,990.45","115,236.49","118,144.62","115,236.49","3.43B","4.53%"
"Jan 08, 2020","112,876.05","110,960.81","113,342.43","110,745.62","2.33B","0.25%"
"Jan 07, 2020","112,599.92","112,594.00","113,387.24","112,347.58","1.78B","1.07%"
"Jan 06, 2020","111,412.70","112,532.38","112,973.08","111,211.98","2.04B","-2.00%"
"Jan 03, 2020","113,684.01","115,142.77","115,570.89","112,617.20","2.93B","-1.94%"
"Jan 02, 2020","115,932.05","114,902.51","115,932.05","114,565.91","2.41B","1.32%"
"Dec 31, 2019","114,424.96","115,072.05","115,312.01","114,418.57","2.23B","-0.29%"
"Dec 30, 2019","114,753.97","114,057.03","114,961.51","114,057.03","2.65B","0.94%"
"Dec 27, 2019","113,683.61","114,035.70","114,290.81","113,380.66","2.62B","0.03%"
"Dec 26, 2019","113,653.02","113,514.17","114,534.75","113,166.18","2.10B","0.29%"
"Dec 25, 2019","113,329.22","113,397.29","113,584.91","113,062.75","1.98B","0.16%"
"Dec 24, 2019","113,153.46","112,839.70","113,395.45","112,783.03","2.65B","0.87%"
"Dec 23, 2019","112,175.19","111,479.29","112,177.84","111,266.18","2.91B","0.90%"
"Dec 20, 2019","111,176.75","111,040.82","111,636.33","110,858.91","2.17B","0.52%"
"Dec 19, 2019","110,599.43","110,853.16","111,274.25","110,485.88","1.62B","0.02%"
"Dec 18, 2019","110,574.68","110,563.36","110,848.19","110,105.80","2.41B","-0.45%"
"Dec 17, 2019","111,073.69","111,495.02","111,955.68","110,937.43","2.52B","-0.05%"
"Dec 16, 2019","111,125.51","110,673.98","111,443.40","110,234.45","2.17B","0.59%"
"Dec 13, 2019","110,476.59","111,010.65","111,910.40","110,017.97","2.56B","0.33%"
"Dec 12, 2019","110,114.66","108,555.89","110,114.66","108,555.89","2.05B","2.03%"
"Dec 11, 2019","107,921.68","108,030.51","108,218.20","107,464.85","1.62B","-0.08%"
"Dec 10, 2019","108,011.45","108,912.38","109,378.39","107,617.84","2.07B","-0.71%"
"Dec 09, 2019","108,786.06","108,896.49","109,124.74","108,138.53","2.32B","-0.08%"
"Dec 06, 2019","108,869.14","109,008.91","109,315.16","108,352.00","2.16B","0.19%"
"Dec 05, 2019","108,658.98","108,260.07","109,031.94","108,151.34","2.24B","0.89%"
"Dec 04, 2019","107,701.32","107,254.48","107,794.78","106,701.59","1.93B","0.85%"
"Dec 03, 2019","106,789.87","107,873.01","108,777.19","106,789.87","2.56B","-1.12%"
"Dec 02, 2019","108,004.30","107,350.11","108,210.24","107,318.05","2.19B","1.03%"
"Nov 29, 2019","106,903.68","107,300.11","107,669.69","106,564.41","1.77B","-0.21%"
"Nov 28, 2019","107,126.18","106,084.66","107,213.15","106,015.84","1.44B","1.21%"
"Nov 27, 2019","105,844.17","105,935.82","106,430.84","105,394.58","1.75B","-0.13%"
"Nov 26, 2019","105,983.14","105,568.14","106,162.31","104,718.29","2.02B","0.57%"
"Nov 25, 2019","105,382.47","107,193.15","107,845.98","105,222.12","2.24B","-1.13%"
"Nov 22, 2019","106,588.41","107,108.90","107,495.08","106,019.77","1.56B","-0.20%"
"Nov 21, 2019","106,805.20","106,802.94","107,306.97","106,314.92","1.77B","0.02%"
"Nov 20, 2019","106,785.08","107,340.46","108,142.19","106,653.93","2.20B","-0.69%"
"Nov 19, 2019","107,528.68","107,196.64","107,769.77","106,633.71","1.93B","0.64%"
"Nov 18, 2019","106,846.18","105,902.43","107,222.38","105,902.43","2.03B","1.39%"
"Nov 15, 2019","105,379.71","104,474.89","105,517.87","104,408.95","1.51B","1.54%"
"Nov 14, 2019","103,780.58","104,306.92","105,164.71","103,308.50","1.78B","-1.00%"
"Nov 13, 2019","104,828.18","104,049.94","105,025.19","103,682.44","1.64B","0.82%"
"Nov 12, 2019","103,972.36","103,452.32","104,428.34","103,452.32","1.95B","0.83%"
"Nov 11, 2019","103,118.48","102,921.71","103,841.08","102,368.94","1.41B","-0.03%"
"Nov 08, 2019","103,153.20","103,446.23","104,017.78","103,020.77","1.73B","-0.38%"
"Nov 07, 2019","103,544.35","101,812.27","103,544.35","101,812.27","1.76B","2.37%"
"Nov 06, 2019","101,143.74","100,672.39","101,598.87","100,368.45","1.57B","0.62%"
"Nov 05, 2019","100,525.32","100,146.50","100,693.88","99,847.66","1.54B","0.44%"
"Nov 04, 2019","100,087.79","99,267.44","100,440.52","99,143.94","1.31B","1.65%"
"Nov 01, 2019","98,462.73","98,689.69","98,813.59","97,678.55","1.14B","-0.01%"
"Oct 31, 2019","98,468.52","98,920.12","99,201.00","98,171.75","1.19B","-0.23%"
"Oct 30, 2019","98,692.03","98,920.86","99,665.74","98,504.47","1.53B","-1.15%"
"Oct 28, 2019","99,838.30","100,385.44","100,542.47","99,838.30","578.00M","-0.38%"
"Oct 25, 2019","100,215.95","100,272.11","100,672.95","100,043.25","1.12B","-0.13%"
"Oct 24, 2019","100,345.64","100,447.23","101,238.80","100,052.48","2.13B","0.56%"
"Oct 23, 2019","99,785.16","98,799.33","99,850.99","98,637.16","1.62B","1.94%"
"Oct 22, 2019","97,886.36","97,530.88","98,367.48","97,267.97","1.19B","0.58%"
"Oct 21, 2019","97,324.00","98,526.43","98,526.43","97,171.93","1.08B","-1.11%"
"Oct 18, 2019","98,415.34","98,406.01","98,730.64","98,002.23","1.21B","3.71%"
"Oct 17, 2019","94,896.23","94,134.05","95,090.33","93,031.92","1.01B","0.81%"
"Oct 16, 2019","94,137.22","93,514.71","94,390.54","93,094.42","1.03B","-1.18%"
"Oct 15, 2019","95,257.61","95,592.62","95,872.85","94,789.87","1.36B","1.36%"
"Oct 14, 2019","93,981.39","97,979.58","98,074.23","93,382.08","1.98B","-5.10%"
"Oct 11, 2019","99,027.82","99,231.71","99,782.66","98,775.58","1.35B","0.25%"
"Oct 10, 2019","98,780.39","99,957.90","100,259.52","97,510.69","1.85B","-0.87%"
"Oct 09, 2019","99,648.74","102,146.54","102,602.51","99,622.98","1.91B","-2.17%"
"Oct 08, 2019","101,859.28","102,269.58","102,817.20","100,656.34","2.21B","-1.10%"
"Oct 07, 2019","102,993.20","103,294.05","105,176.23","102,571.71","2.08B","-0.45%"
"Oct 04, 2019","103,463.52","103,177.00","103,875.17","102,823.91","1.49B","0.66%"
"Oct 03, 2019","102,784.33","103,884.74","104,767.54","102,061.99","1.61B","-0.70%"
"Oct 02, 2019","103,509.22","103,832.37","104,446.17","103,183.99","1.62B","-0.35%"
"Oct 01, 2019","103,876.56","105,274.97","105,297.46","103,189.15","1.81B","-1.10%"
"Sep 30, 2019","105,033.02","105,700.30","105,834.02","104,971.68","1.72B","-0.11%"
"Sep 27, 2019","105,152.17","102,211.07","105,242.05","102,211.07","2.02B","3.15%"
"Sep 26, 2019","101,940.34","102,913.54","103,119.68","101,913.88","1.34B","-0.66%"
"Sep 25, 2019","102,618.41","101,695.82","102,618.41","101,555.56","1.56B","0.76%"
"Sep 24, 2019","101,846.94","101,375.47","102,235.94","101,375.47","1.62B","1.83%"
"Sep 23, 2019","100,020.65","100,445.47","100,716.15","99,583.14","1.30B","-0.22%"
"Sep 20, 2019","100,236.70","100,641.10","100,964.42","99,933.08","1.61B","-0.10%"
"Sep 19, 2019","100,338.77","102,097.20","102,142.49","100,030.67","1.47B","-1.56%"
"Sep 18, 2019","101,930.07","101,470.65","102,094.83","100,600.31","1.44B","0.48%"
"Sep 17, 2019","101,447.39","102,658.76","102,663.08","100,976.51","1.64B","-1.11%"
"Sep 16, 2019","102,589.71","102,551.80","103,320.73","102,246.40","1.40B","-0.47%"
"Sep 13, 2019","103,071.80","102,706.52","103,258.48","102,309.28","1.33B","0.61%"
"Sep 12, 2019","102,447.26","102,311.82","103,008.99","101,746.12","1.66B","0.52%"
"Sep 11, 2019","101,922.15","101,597.70","102,187.91","101,352.81","1.46B","0.70%"
"Sep 10, 2019","101,212.91","100,614.28","101,410.08","100,336.23","1.66B","0.60%"
"Sep 09, 2019","100,604.99","99,836.53","101,165.50","99,836.53","1.52B","1.63%"
"Sep 06, 2019","98,987.48","100,165.74","100,402.28","98,935.97","1.47B","-1.29%"
"Sep 05, 2019","100,278.37","100,618.07","100,876.62","99,815.36","1.82B","0.20%"
"Sep 04, 2019","100,077.47","99,656.76","100,240.99","99,288.92","1.82B","1.27%"
"Sep 03, 2019","98,826.11","98,313.05","99,475.15","97,957.32","1.85B","0.49%"
"Sep 02, 2019","98,342.90","96,737.68","98,630.83","96,737.68","1.39B","1.68%"
"Aug 29, 2019","96,718.48","96,129.69","97,256.74","95,782.29","1.18B","0.84%"
"Aug 28, 2019","95,908.35","96,493.19","96,596.66","95,291.50","1.24B","-0.13%"
"Aug 27, 2019","96,030.47","97,350.59","97,350.59","95,917.92","1.20B","-1.10%"
"Aug 26, 2019","97,101.30","95,648.94","97,448.05","95,648.94","1.02B","-0.05%"
"Aug 23, 2019","97,149.04","95,688.27","97,403.90","95,270.66","1.10B","1.84%"
"Aug 22, 2019","95,394.24","95,730.34","96,117.11","94,349.28","1.09B","-0.13%"
"Aug 21, 2019","95,522.11","96,163.73","96,453.06","95,261.54","1.08B","-0.53%"
"Aug 20, 2019","96,031.83","95,461.86","96,582.78","95,313.97","1.09B","0.78%"
"Aug 19, 2019","95,286.18","96,501.35","96,732.20","95,099.40","1.04B","-0.47%"
"Aug 16, 2019","95,734.17","97,199.04","97,571.73","95,730.86","1.09B","-0.87%"
"Aug 15, 2019","96,578.70","98,504.05","98,530.87","96,507.76","1.11B","-2.84%"
"Aug 09, 2019","99,405.03","99,289.45","99,875.25","98,778.05","1.01B","0.20%"
"Aug 08, 2019","99,208.49","99,124.74","99,331.60","97,851.79","1.14B","1.17%"
"Aug 07, 2019","98,056.47","100,028.69","100,177.56","97,722.73","1.21B","-1.53%"
"Aug 06, 2019","99,583.82","98,984.18","100,057.63","98,822.54","940.90M","0.92%"
"Aug 05, 2019","98,673.28","99,406.95","99,980.56","98,504.23","957.93M","-1.01%"
"Aug 02, 2019","99,679.44","101,508.05","101,706.91","99,629.79","970.54M","-2.18%"
"Aug 01, 2019","101,900.25","101,342.20","102,183.40","101,093.04","1.04B","-0.18%"
"Jul 31, 2019","102,082.48","103,058.70","103,066.33","101,539.66","1.13B","-0.59%"
"Jul 30, 2019","102,686.11","103,519.28","103,552.66","101,969.59","1.15B","-0.66%"
"Jul 29, 2019","103,373.07","103,146.74","103,526.30","102,524.14","944.13M","0.52%"
"Jul 26, 2019","102,837.19","102,272.12","103,259.13","101,546.18","1.07B","0.78%"
"Jul 25, 2019","102,044.99","103,676.26","104,153.89","101,604.55","1.64B","-1.37%"
"Jul 24, 2019","103,457.26","102,809.75","103,457.26","101,769.31","1.25B","0.88%"
"Jul 23, 2019","102,556.15","101,223.70","102,917.39","101,086.52","1.28B","1.45%"
"Jul 22, 2019","101,088.73","101,812.29","102,146.95","100,846.81","1.02B","-0.75%"
"Jul 19, 2019","101,849.19","102,382.38","102,881.92","101,665.15","1.44B","0.28%"
"Jul 18, 2019","101,566.25","99,716.67","101,844.61","99,388.13","1.38B","1.76%"
"Jul 17, 2019","99,806.17","98,421.63","99,920.37","98,039.45","1.20B","1.81%"
"Jul 16, 2019","98,028.49","97,860.40","98,753.33","97,633.85","1.01B","0.96%"
"Jul 12, 2019","97,098.34","99,460.70","99,870.63","96,855.16","1.31B","-2.32%"
"Jul 11, 2019","99,406.44","99,428.00","99,726.46","98,932.53","1.12B","0.83%"
"Jul 10, 2019","98,585.29","96,840.62","98,699.05","96,270.98","1.42B","1.83%"
"Jul 09, 2019","96,811.22","98,724.81","99,115.10","96,783.93","1.44B","-1.91%"
"Jul 08, 2019","98,695.44","98,106.02","99,100.17","97,890.96","1.26B","-0.94%"
"Jul 05, 2019","99,634.78","99,427.62","100,447.49","99,261.94","1.38B","0.25%"
"Jul 04, 2019","99,382.20","99,730.96","100,008.70","98,527.33","1.06B","0.02%"
"Jul 03, 2019","99,363.32","100,452.79","100,500.83","99,142.66","1.29B","-0.84%"
"Jul 02, 2019","100,200.97","99,817.85","100,341.64","99,178.93","1.57B","0.47%"
"Jul 01, 2019","99,735.68","98,662.85","99,970.58","98,374.47","1.79B","3.37%"
"Jun 28, 2019","96,485.32","95,821.21","96,650.32","95,532.22","993.99M","0.95%"
"Jun 27, 2019","95,573.12","95,256.46","95,990.10","95,256.46","1.15B","0.78%"
"Jun 26, 2019","94,831.19","95,534.29","95,847.64","94,519.12","1.01B","-0.62%"
"Jun 25, 2019","95,421.05","95,066.49","95,994.46","94,619.16","1.24B","0.25%"
"Jun 24, 2019","95,182.49","96,039.50","96,211.77","94,897.54","1.23B","1.23%"
"Jun 21, 2019","94,022.28","94,033.63","94,377.75","93,025.04","1.12B","-0.14%"
"Jun 20, 2019","94,157.69","95,226.70","95,954.82","94,038.28","1.82B","-0.09%"
"Jun 19, 2019","94,244.06","94,006.52","94,774.36","93,317.07","1.42B","0.03%"
"Jun 18, 2019","94,218.70","92,309.71","94,251.78","92,083.04","1.33B","2.13%"
"Jun 17, 2019","92,249.80","90,475.52","92,565.50","90,392.10","1.20B","1.61%"
"Jun 14, 2019","90,787.01","90,842.75","91,322.69","90,024.05","999.98M","0.32%"
"Jun 13, 2019","90,501.48","92,172.86","92,172.86","90,501.48","1.11B","-2.27%"
"Jun 12, 2019","92,605.84","92,737.32","93,614.40","92,402.08","1.17B","-0.24%"
"Jun 11, 2019","92,825.57","94,339.53","94,589.29","92,654.25","1.32B","-1.36%"
"Jun 10, 2019","94,103.07","93,761.52","94,448.16","93,013.89","1.43B","0.31%"
"Jun 07, 2019","93,809.09","90,566.41","93,809.09","90,295.67","1.01B","3.83%"
"Jun 03, 2019","90,345.63","90,335.58","90,867.08","89,819.98","348.58M","-0.27%"
"May 31, 2019","90,589.73","89,824.79","90,589.73","88,975.13","1.02B","0.64%"
"May 30, 2019","90,011.62","88,032.19","90,011.62","88,032.19","1.31B","3.24%"
"May 29, 2019","87,186.30","86,932.70","87,769.41","86,558.76","1.00B","0.47%"
"May 28, 2019","86,777.63","86,099.52","87,728.76","86,099.52","1.21B","1.44%"
"May 27, 2019","85,545.40","86,505.55","86,945.23","85,309.68","861.08M","-0.61%"
"May 24, 2019","86,072.28","84,989.23","86,496.30","84,985.93","1.30B","1.74%"
"May 23, 2019","84,596.16","83,535.32","84,711.77","83,535.32","1.01B","1.10%"
"May 22, 2019","83,675.33","85,041.93","85,580.29","83,675.33","1.08B","-1.92%"
"May 21, 2019","85,309.58","86,943.35","87,153.69","84,976.62","1.15B","-1.68%"
"May 20, 2019","86,771.47","86,894.95","87,116.42","86,520.60","1.01B","-0.03%"
"May 17, 2019","86,796.06","86,944.89","87,518.58","86,551.69","1.12B","-0.47%"
"May 16, 2019","87,203.85","87,664.50","88,530.48","87,088.36","1.18B","-0.20%"
"May 15, 2019","87,380.43","88,069.99","88,115.72","86,043.09","1.12B","-0.73%"
"May 14, 2019","88,022.94","86,615.43","88,022.94","86,044.32","1.35B","2.02%"
"May 13, 2019","86,282.54","88,628.65","88,740.71","85,446.61","1.43B","-2.54%"
"May 10, 2019","88,533.40","89,480.41","89,855.50","88,315.54","1.10B","-0.17%"
"May 09, 2019","88,685.88","90,312.49","90,696.56","88,647.56","1.09B","-1.76%"
"May 08, 2019","90,272.19","90,767.72","91,600.57","89,734.38","1.27B","-1.32%"
"May 07, 2019","91,482.45","90,801.28","91,926.73","90,698.17","1.23B","-1.61%"
"May 06, 2019","92,982.27","93,026.37","93,076.15","91,541.17","1.13B","-1.03%"
"May 03, 2019","93,946.08","94,245.42","94,395.92","93,475.69","918.38M","-0.25%"
"May 02, 2019","94,179.37","95,729.80","96,050.48","93,919.69","1.19B","-1.30%"
"Apr 30, 2019","95,415.57","94,736.05","95,730.16","94,736.05","1.34B","0.93%"
"Apr 29, 2019","94,535.10","95,039.78","95,113.87","94,236.73","1.09B","-0.26%"
"Apr 26, 2019","94,783.14","94,886.81","95,144.78","94,046.19","963.66M","0.30%"
"Apr 25, 2019","94,498.54","96,351.05","96,457.08","93,891.66","1.23B","-1.71%"
"Apr 24, 2019","96,142.18","95,821.42","96,537.15","95,821.42","1.12B","0.20%"
"Apr 22, 2019","95,952.77","96,389.79","96,452.29","95,899.48","715.48M","-0.94%"
"Apr 19, 2019","96,861.42","97,081.97","97,293.09","96,737.49","573.04M","-0.03%"
"Apr 18, 2019","96,886.48","97,911.90","97,912.10","96,623.69","1.13B","-1.34%"
"Apr 17, 2019","98,203.20","97,347.38","98,661.99","97,297.72","1.19B","1.44%"
"Apr 16, 2019","96,809.00","95,676.89","97,102.07","95,676.89","1.07B","1.70%"
"Apr 15, 2019","95,191.67","95,760.29","96,531.39","95,191.67","765.38M","-0.82%"
"Apr 12, 2019","95,976.82","95,721.69","96,168.46","95,028.49","867.64M","-0.10%"
"Apr 11, 2019","96,072.99","97,227.16","97,530.85","96,021.82","1.05B","-0.97%"
"Apr 10, 2019","97,015.02","98,404.68","98,456.13","96,912.48","1.21B","-1.14%"
"Apr 09, 2019","98,135.30","97,956.66","98,748.33","97,496.90","1.28B","1.19%"
"Apr 08, 2019","96,978.32","98,978.89","99,076.85","96,735.63","1.10B","-1.83%"
"Apr 05, 2019","98,783.36","98,963.19","99,214.08","97,422.19","1.45B","0.45%"
"Apr 04, 2019","98,336.85","94,477.87","98,336.85","94,297.26","1.50B","4.13%"
"Apr 03, 2019","94,441.10","94,158.59","94,891.28","94,041.46","1.08B","0.97%"
"Apr 02, 2019","93,533.12","93,635.07","95,352.16","93,132.28","1.24B","-0.60%"
"Apr 01, 2019","94,101.28","93,908.43","95,117.54","91,864.50","1.61B","0.34%"
