"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 18, 2020","5,213.14","5,225.71","5,259.38","5,176.02","-","-0.77%"
"Feb 17, 2020","5,253.45","5,272.05","5,284.67","5,228.84","-","0.06%"
"Feb 14, 2020","5,250.40","5,231.54","5,282.78","5,226.63","-","0.57%"
"Feb 13, 2020","5,220.53","5,273.89","5,308.79","5,178.99","-","-1.27%"
"Feb 12, 2020","5,287.54","5,350.77","5,354.21","5,287.54","-","-2.00%"
"Feb 11, 2020","5,395.42","5,350.24","5,419.48","5,321.71","-","1.64%"
"Feb 10, 2020","5,308.40","5,366.85","5,366.85","5,248.63","-","-1.24%"
"Feb 07, 2020","5,374.96","5,419.14","5,453.55","5,362.79","-","-1.27%"
"Feb 06, 2020","5,443.89","5,425.50","5,462.86","5,334.32","-","0.34%"
"Feb 05, 2020","5,425.50","5,068.51","5,505.74","5,027.80","-","4.61%"
"Feb 04, 2020","5,186.43","5,070.98","5,186.43","5,030.86","-","2.12%"
"Feb 03, 2020","5,078.55","5,096.75","5,096.75","5,027.98","-","-0.23%"
"Jan 31, 2020","5,090.04","5,087.84","5,177.43","5,078.27","-","0.57%"
"Jan 30, 2020","5,061.03","5,107.29","5,136.87","5,033.99","-","-2.80%"
"Jan 29, 2020","5,206.89","5,054.01","5,218.53","5,054.01","-","2.99%"
"Jan 28, 2020","5,055.52","5,005.18","5,055.52","4,957.41","-","1.01%"
"Jan 27, 2020","5,005.18","5,039.02","5,062.79","4,977.40","-","-2.04%"
"Jan 24, 2020","5,109.27","5,077.43","5,121.90","5,073.32","-","1.50%"
"Jan 23, 2020","5,033.75","5,098.16","5,098.16","5,028.51","-","-1.36%"
"Jan 22, 2020","5,103.11","5,101.09","5,120.69","5,079.05","-","0.19%"
"Jan 21, 2020","5,093.38","5,080.92","5,131.97","5,043.93","-","0.31%"
"Jan 20, 2020","5,077.44","5,099.25","5,112.15","5,071.35","-","0.00%"
"Jan 17, 2020","5,077.33","5,027.98","5,085.92","5,027.98","-","0.90%"
"Jan 16, 2020","5,032.22","5,002.49","5,045.81","4,941.51","-","1.03%"
"Jan 15, 2020","4,981.04","4,883.80","4,981.04","4,874.33","-","1.93%"
"Jan 14, 2020","4,886.73","4,913.27","4,960.69","4,843.06","-","-0.54%"
"Jan 13, 2020","4,913.27","4,938.79","4,945.39","4,880.77","-","-0.32%"
"Jan 10, 2020","4,928.92","4,951.28","4,986.51","4,907.08","-","-0.60%"
"Jan 09, 2020","4,958.54","5,013.47","5,030.20","4,931.95","-","-0.80%"
"Jan 08, 2020","4,998.37","4,929.71","5,034.53","4,928.42","-","0.48%"
"Jan 07, 2020","4,974.50","5,047.72","5,067.56","4,949.17","-","-1.23%"
"Jan 06, 2020","5,036.46","4,984.06","5,060.01","4,939.20","-","0.01%"
"Jan 03, 2020","5,035.99","5,052.08","5,080.21","5,015.56","-","-1.30%"
"Jan 02, 2020","5,102.16","5,116.01","5,148.29","5,061.85","-","-1.58%"
"Dec 30, 2019","5,184.16","5,235.15","5,259.28","5,182.01","-","-1.17%"
"Dec 27, 2019","5,245.65","5,183.65","5,248.90","5,183.12","-","1.22%"
"Dec 23, 2019","5,182.25","5,110.04","5,182.25","5,110.04","-","1.19%"
"Dec 20, 2019","5,121.41","5,184.98","5,196.37","5,105.22","-","-1.19%"
"Dec 19, 2019","5,182.97","5,218.91","5,294.44","5,163.69","-","-0.73%"
"Dec 18, 2019","5,220.88","5,324.51","5,345.09","5,208.23","-","-1.12%"
"Dec 17, 2019","5,280.27","5,304.43","5,325.32","5,276.64","-","0.28%"
"Dec 16, 2019","5,265.32","5,220.49","5,287.59","5,214.29","-","1.25%"
"Dec 13, 2019","5,200.22","5,295.03","5,322.84","5,187.92","-","0.15%"
"Dec 12, 2019","5,192.44","5,071.81","5,210.44","5,070.18","-","2.38%"
"Dec 11, 2019","5,071.81","5,055.47","5,077.42","5,025.85","-","0.68%"
"Dec 10, 2019","5,037.60","5,072.56","5,079.33","5,014.53","-","-0.89%"
"Dec 09, 2019","5,083.06","5,110.15","5,110.15","5,059.25","-","-0.57%"
"Dec 06, 2019","5,112.02","5,072.25","5,112.02","5,049.68","-","1.12%"
"Dec 05, 2019","5,055.39","5,054.04","5,087.85","5,029.60","-","0.48%"
"Dec 04, 2019","5,031.14","4,984.04","5,044.88","4,984.04","-","0.81%"
"Dec 03, 2019","4,990.80","5,065.71","5,110.31","4,974.53","-","-1.14%"
"Dec 02, 2019","5,048.34","4,961.06","5,081.59","4,961.06","-","1.91%"
