"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 18, 2020","6,917.0","6,964.0","7,082.2","6,739.4","-","-6.66%"
"Mar 17, 2020","7,410.8","6,926.3","7,420.1","6,592.3","-","9.04%"
"Mar 16, 2020","6,796.7","7,327.1","7,411.5","6,778.2","-","-14.41%"
"Mar 13, 2020","7,941.4","7,641.3","7,941.4","7,300.9","-","9.85%"
"Mar 12, 2020","7,229.6","7,601.7","7,676.7","7,211.7","-","-11.36%"
"Mar 11, 2020","8,156.1","8,381.7","8,431.7","8,054.9","-","-5.38%"
"Mar 10, 2020","8,620.1","8,567.8","8,620.1","8,225.4","-","4.03%"
"Mar 09, 2020","8,286.4","8,513.9","8,572.0","8,183.4","-","-9.00%"
"Mar 06, 2020","9,106.4","8,970.4","9,181.2","8,884.9","-","-2.00%"
"Mar 05, 2020","9,292.7","9,393.7","9,451.5","9,186.9","-","-3.82%"
"Mar 04, 2020","9,661.6","9,456.2","9,661.6","9,376.3","-","3.62%"
"Mar 03, 2020","9,324.4","9,526.1","9,629.5","9,270.7","-","-2.39%"
"Mar 02, 2020","9,553.0","9,082.7","9,553.0","9,059.8","-","5.57%"
"Feb 28, 2020","9,048.9","9,195.7","9,263.3","8,903.9","-","-4.09%"
"Feb 27, 2020","9,434.4","9,681.9","9,757.6","9,434.4","-","-4.14%"
"Feb 26, 2020","9,841.9","10,000.7","10,068.9","9,839.5","-","-1.02%"
"Feb 25, 2020","9,943.6","10,225.5","10,227.0","9,926.2","-","-2.40%"
"Feb 24, 2020","10,187.6","10,259.2","10,318.8","10,185.5","-","-3.23%"
"Feb 21, 2020","10,527.7","10,663.5","10,668.9","10,523.5","-","-0.86%"
"Feb 20, 2020","10,619.2","10,668.8","10,677.2","10,561.4","-","-0.25%"
"Feb 19, 2020","10,646.2","10,641.5","10,674.1","10,623.0","-","0.25%"
"Feb 18, 2020","10,619.4","10,653.2","10,685.3","10,581.6","-","-0.50%"
"Feb 14, 2020","10,673.1","10,659.7","10,688.9","10,620.6","-","0.16%"
"Feb 13, 2020","10,656.3","10,515.7","10,666.5","10,514.5","-","1.15%"
"Feb 12, 2020","10,535.1","10,602.5","10,609.1","10,530.9","-","-0.59%"
"Feb 11, 2020","10,597.6","10,526.0","10,633.7","10,525.5","-","1.38%"
"Feb 10, 2020","10,453.6","10,372.9","10,453.8","10,370.2","-","0.63%"
"Feb 07, 2020","10,388.3","10,400.6","10,413.2","10,356.4","-","-0.35%"
"Feb 06, 2020","10,424.7","10,402.7","10,465.8","10,391.8","-","1.01%"
"Feb 05, 2020","10,320.6","10,228.2","10,322.1","10,211.6","-","1.89%"
"Feb 04, 2020","10,129.5","10,205.6","10,213.3","10,126.6","-","0.38%"
"Feb 03, 2020","10,091.3","10,039.0","10,163.9","10,035.5","-","1.11%"
