"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 10, 2020","1,903.16","1,912.82","2,013.27","1,880.85","-","-8.79%"
"Mar 06, 2020","2,086.50","2,122.02","2,142.09","2,051.34","-","-3.60%"
"Mar 05, 2020","2,164.31","2,211.58","2,223.06","2,149.73","-","-1.38%"
"Mar 04, 2020","2,194.49","2,191.75","2,221.16","2,177.10","-","-0.68%"
"Mar 03, 2020","2,209.53","2,203.45","2,213.92","2,177.35","-","3.03%"
"Mar 02, 2020","2,144.60","2,160.64","2,208.52","2,087.45","-","1.34%"
"Feb 28, 2020","2,116.32","2,144.51","2,163.02","2,082.64","-","-4.35%"
"Feb 27, 2020","2,212.56","2,290.85","2,306.28","2,203.34","-","-4.87%"
"Feb 26, 2020","2,325.91","2,288.86","2,329.03","2,242.76","-","0.40%"
"Feb 25, 2020","2,316.67","2,369.30","2,414.11","2,316.67","-","-3.90%"
"Feb 21, 2020","2,410.58","2,396.25","2,418.05","2,386.93","-","0.05%"
"Feb 20, 2020","2,409.36","2,412.24","2,421.83","2,401.94","-","0.12%"
"Feb 19, 2020","2,406.59","2,391.10","2,407.23","2,358.72","-","1.25%"
"Feb 18, 2020","2,376.98","2,428.74","2,428.74","2,375.50","-","-2.20%"
"Feb 17, 2020","2,430.40","2,412.24","2,440.63","2,411.95","-","1.10%"
"Feb 14, 2020","2,403.92","2,407.56","2,419.92","2,373.23","-","0.36%"
"Feb 13, 2020","2,395.25","2,344.33","2,399.89","2,342.19","-","2.17%"
"Feb 12, 2020","2,344.33","2,298.06","2,347.42","2,298.06","-","2.35%"
"Feb 11, 2020","2,290.59","2,279.71","2,294.59","2,266.25","-","0.98%"
"Feb 10, 2020","2,268.25","2,281.91","2,286.94","2,260.76","-","-0.26%"
"Feb 07, 2020","2,274.08","2,276.79","2,294.61","2,253.96","-","0.16%"
"Feb 06, 2020","2,270.42","2,300.50","2,307.40","2,257.64","-","-0.83%"
"Feb 05, 2020","2,289.35","2,272.84","2,301.10","2,265.58","-","0.99%"
"Feb 04, 2020","2,267.00","2,255.85","2,272.63","2,255.85","-","1.14%"
"Feb 03, 2020","2,241.50","2,210.92","2,245.34","2,206.09","-","0.52%"
"Jan 31, 2020","2,229.91","2,285.69","2,305.40","2,228.16","-","-2.04%"
"Jan 30, 2020","2,276.35","2,254.23","2,303.08","2,247.19","-","0.15%"
"Jan 29, 2020","2,272.89","2,245.43","2,277.53","2,239.89","-","1.79%"
"Jan 28, 2020","2,232.88","2,204.43","2,235.05","2,182.83","-","1.66%"
"Jan 27, 2020","2,196.35","2,220.47","2,230.89","2,174.16","-","-2.52%"
"Jan 24, 2020","2,253.21","2,226.03","2,254.32","2,222.39","-","2.10%"
"Jan 23, 2020","2,206.85","2,196.05","2,218.20","2,178.03","-","-0.12%"
"Jan 22, 2020","2,209.61","2,235.60","2,248.49","2,209.61","-","-0.69%"
"Jan 21, 2020","2,225.01","2,234.84","2,242.75","2,221.02","-","-1.19%"
"Jan 20, 2020","2,251.87","2,246.30","2,267.41","2,242.14","-","0.80%"
"Jan 17, 2020","2,233.91","2,192.74","2,234.47","2,192.37","-","1.89%"
