"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 17, 2020","6,364.43","6,349.19","6,368.35","6,332.63","-","0.26%"
"Feb 14, 2020","6,347.75","6,391.45","6,416.94","6,324.47","-","-0.48%"
"Feb 13, 2020","6,378.29","6,375.03","6,401.96","6,352.02","-","0.05%"
"Feb 12, 2020","6,375.42","6,311.28","6,375.42","6,299.10","-","0.94%"
"Feb 11, 2020","6,315.78","6,350.13","6,368.85","6,287.91","-","0.08%"
"Feb 10, 2020","6,310.44","6,351.37","6,383.35","6,296.41","-","-0.73%"
"Feb 07, 2020","6,357.08","6,398.62","6,407.93","6,329.19","-","-0.61%"
"Feb 06, 2020","6,396.08","6,448.06","6,450.48","6,364.92","-","-0.22%"
"Feb 05, 2020","6,409.94","6,418.29","6,439.12","6,388.07","-","-0.03%"
"Feb 04, 2020","6,411.57","6,387.64","6,427.33","6,387.64","-","0.77%"
"Feb 03, 2020","6,362.80","6,327.06","6,398.55","6,326.14","-","-0.03%"
"Jan 31, 2020","6,364.56","6,434.83","6,459.47","6,364.56","-","-0.92%"
"Jan 30, 2020","6,423.93","6,367.16","6,447.38","6,359.05","-","0.23%"
"Jan 29, 2020","6,408.91","6,313.21","6,418.01","6,309.48","-","1.65%"
"Jan 28, 2020","6,304.94","6,312.76","6,339.32","6,281.71","-","0.02%"
"Jan 27, 2020","6,303.75","6,271.94","6,315.92","6,247.70","-","-0.55%"
"Jan 24, 2020","6,338.90","6,331.72","6,360.15","6,295.46","-","0.54%"
"Jan 23, 2020","6,304.59","6,251.47","6,328.60","6,240.60","-","0.18%"
"Jan 22, 2020","6,293.10","6,339.63","6,380.77","6,272.57","-","-0.15%"
"Jan 21, 2020","6,302.80","6,320.96","6,321.37","6,259.33","-","-0.14%"
"Jan 20, 2020","6,311.61","6,248.07","6,322.59","6,230.52","-","1.38%"
"Jan 17, 2020","6,225.42","6,144.81","6,225.42","6,144.81","-","1.81%"
"Jan 16, 2020","6,114.81","6,031.90","6,152.29","6,031.90","-","1.66%"
"Jan 15, 2020","6,014.90","6,014.13","6,066.76","5,988.22","-","-0.22%"
"Jan 14, 2020","6,028.18","6,065.92","6,097.71","6,028.18","-","-0.48%"
"Jan 13, 2020","6,057.11","6,050.82","6,074.51","6,043.69","-","0.01%"
"Jan 10, 2020","6,056.73","6,013.47","6,069.60","6,012.20","-","0.66%"
"Jan 09, 2020","6,017.03","5,966.83","6,017.03","5,952.57","-","0.40%"
"Jan 08, 2020","5,992.99","5,980.73","6,004.38","5,942.08","-","0.00%"
"Jan 06, 2020","5,992.81","6,008.85","6,008.85","5,962.72","-","-0.29%"
"Jan 03, 2020","6,010.53","5,987.19","6,030.27","5,987.19","-","0.36%"
"Dec 30, 2019","5,989.03","5,996.48","6,026.11","5,985.86","-","-0.14%"
"Dec 27, 2019","5,997.60","5,993.31","6,010.95","5,956.31","-","0.40%"
"Dec 26, 2019","5,973.74","5,952.91","5,978.44","5,950.79","-","0.44%"
"Dec 25, 2019","5,947.35","5,929.32","5,956.32","5,920.84","-","0.47%"
"Dec 24, 2019","5,919.43","5,904.68","5,922.59","5,894.14","-","0.47%"
"Dec 23, 2019","5,891.58","5,868.21","5,897.74","5,864.68","-","0.56%"
"Dec 20, 2019","5,859.02","5,896.28","5,909.74","5,848.31","-","-0.36%"
"Dec 19, 2019","5,880.06","5,902.39","5,925.63","5,868.12","-","-0.31%"
