"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 25, 2020","1,642.35","1,566.30","1,653.64","1,564.55","-","5.29%"
"Mar 24, 2020","1,559.89","1,450.15","1,559.98","1,450.15","-","8.32%"
"Mar 23, 2020","1,440.04","1,447.11","1,478.75","1,427.93","-","-4.69%"
"Mar 20, 2020","1,510.95","1,522.55","1,536.52","1,501.57","-","5.62%"
"Mar 19, 2020","1,430.54","1,404.55","1,452.89","1,382.65","-","3.35%"
"Mar 18, 2020","1,384.11","1,367.34","1,419.82","1,367.32","-","-2.10%"
"Mar 17, 2020","1,413.81","1,459.71","1,463.86","1,355.73","-","-1.03%"
"Mar 16, 2020","1,428.49","1,369.61","1,463.02","1,336.39","-","-0.55%"
"Mar 13, 2020","1,436.34","1,455.42","1,531.71","1,420.23","-","-0.75%"
"Mar 12, 2020","1,447.23","1,554.46","1,554.46","1,406.58","-","-11.24%"
"Mar 11, 2020","1,630.46","1,725.21","1,725.21","1,612.71","-","-5.29%"
"Mar 10, 2020","1,721.50","1,769.65","1,811.24","1,717.19","-","-2.33%"
"Mar 09, 2020","1,762.50","1,759.07","1,798.62","1,745.25","-","-5.56%"
"Mar 06, 2020","1,866.31","1,891.15","1,895.80","1,846.77","-","-2.87%"
"Mar 05, 2020","1,921.55","1,966.28","1,975.86","1,909.86","-","-2.30%"
"Mar 04, 2020","1,966.71","1,940.00","1,974.20","1,930.30","-","1.21%"
"Mar 03, 2020","1,943.11","1,924.96","1,978.43","1,920.98","-","1.47%"
"Mar 02, 2020","1,914.95","1,938.29","1,974.41","1,894.23","-","-0.73%"
"Feb 28, 2020","1,928.97","1,925.36","1,944.67","1,886.05","-","-2.53%"
"Feb 27, 2020","1,978.94","1,986.29","2,004.07","1,959.50","-","-2.39%"
"Feb 26, 2020","2,027.49","2,021.57","2,047.19","1,974.49","-","-0.81%"
"Feb 25, 2020","2,044.02","2,058.09","2,078.41","2,037.88","-","-0.58%"
"Feb 24, 2020","2,056.00","2,153.87","2,153.87","2,048.58","-","-5.02%"
"Feb 21, 2020","2,164.68","2,166.07","2,186.26","2,154.25","-","-0.61%"
"Feb 20, 2020","2,178.02","2,211.34","2,215.41","2,178.02","-","-1.57%"
"Feb 19, 2020","2,212.87","2,163.10","2,212.87","2,132.71","-","2.68%"
"Feb 18, 2020","2,155.20","2,171.09","2,177.08","2,151.58","-","-1.25%"
"Feb 17, 2020","2,182.55","2,177.88","2,185.94","2,172.38","-","0.43%"
"Feb 14, 2020","2,173.25","2,171.82","2,182.08","2,165.73","-","0.09%"
"Feb 13, 2020","2,171.26","2,178.47","2,179.02","2,150.88","-","-0.69%"
"Feb 12, 2020","2,186.24","2,169.69","2,187.72","2,163.84","-","0.90%"
"Feb 11, 2020","2,166.73","2,170.00","2,190.38","2,155.49","-","0.22%"
"Feb 10, 2020","2,161.95","2,160.82","2,171.31","2,151.82","-","-0.45%"
"Feb 07, 2020","2,171.73","2,181.01","2,186.74","2,165.84","-","-0.82%"
"Feb 06, 2020","2,189.76","2,203.76","2,206.89","2,176.19","-","-0.13%"
"Feb 05, 2020","2,192.61","2,189.26","2,211.57","2,168.67","-","0.02%"
"Feb 04, 2020","2,192.08","2,158.92","2,197.43","2,158.92","-","1.94%"
"Feb 03, 2020","2,150.35","2,148.81","2,157.88","2,130.18","-","0.22%"
"Jan 31, 2020","2,145.58","2,194.82","2,201.14","2,145.58","-","-1.90%"
"Jan 30, 2020","2,187.10","2,203.49","2,204.17","2,182.60","-","-0.90%"
"Jan 29, 2020","2,206.92","2,228.03","2,231.26","2,202.03","-","-1.06%"
"Jan 28, 2020","2,230.57","2,230.99","2,233.80","2,187.09","-","0.29%"
"Jan 27, 2020","2,224.20","2,295.85","2,295.85","2,223.44","-","-3.34%"
"Jan 24, 2020","2,301.08","2,287.12","2,315.58","2,287.05","-","1.11%"
"Jan 23, 2020","2,275.79","2,288.22","2,290.19","2,266.66","-","-1.12%"
"Jan 22, 2020","2,301.54","2,297.38","2,311.06","2,294.00","-","0.54%"
"Jan 21, 2020","2,289.11","2,258.51","2,289.11","2,257.33","-","0.53%"
"Jan 20, 2020","2,277.12","2,275.91","2,279.24","2,265.71","-","0.05%"
"Jan 17, 2020","2,275.87","2,294.02","2,296.16","2,269.08","-","-0.38%"
"Jan 16, 2020","2,284.51","2,297.18","2,300.50","2,282.75","-","-0.37%"
"Jan 15, 2020","2,292.89","2,287.13","2,294.82","2,277.40","-","0.54%"
"Jan 14, 2020","2,280.53","2,267.76","2,290.36","2,255.29","-","0.88%"
"Jan 13, 2020","2,260.72","2,267.37","2,277.63","2,257.60","-","-0.15%"
"Jan 10, 2020","2,264.17","2,273.75","2,276.61","2,260.64","-","-0.05%"
"Jan 09, 2020","2,265.35","2,229.33","2,270.29","2,229.33","-","1.85%"
"Jan 08, 2020","2,224.14","2,180.40","2,225.07","2,180.40","-","1.75%"
"Jan 07, 2020","2,185.88","2,170.32","2,200.11","2,170.32","-","1.11%"
"Jan 06, 2020","2,161.94","2,161.71","2,165.56","2,130.38","-","-0.22%"
"Jan 03, 2020","2,166.60","2,154.49","2,166.62","2,148.00","-","0.09%"
"Jan 02, 2020","2,164.66","2,164.75","2,175.84","2,161.80","-","-0.10%"
"Dec 30, 2019","2,166.79","2,176.36","2,180.14","2,161.68","-","-0.71%"
"Dec 27, 2019","2,182.37","2,186.25","2,190.23","2,174.20","-","0.43%"
