"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 23, 2020","1,034.02","1,020.00","1,054.01","1,002.52","-","0.61%"
"Mar 20, 2020","1,027.80","1,058.91","1,081.91","1,017.52","-","-1.86%"
"Mar 19, 2020","1,047.33","1,021.86","1,073.14","1,012.46","-","1.28%"
"Mar 18, 2020","1,034.12","1,022.60","1,038.55","955.14","-","0.05%"
"Mar 17, 2020","1,033.62","1,033.03","1,049.91","968.21","-","4.16%"
"Mar 16, 2020","992.36","1,040.47","1,040.47","952.23","-","-5.05%"
"Mar 13, 2020","1,045.12","1,080.29","1,113.43","1,023.82","-","0.04%"
"Mar 12, 2020","1,044.68","1,137.63","1,137.63","1,044.33","-","-12.64%"
"Mar 11, 2020","1,195.85","1,197.23","1,236.23","1,177.06","-","0.71%"
"Mar 10, 2020","1,187.47","1,229.58","1,272.57","1,184.44","-","-2.42%"
"Mar 09, 2020","1,216.87","1,348.37","1,348.37","1,216.87","-","-9.75%"
"Mar 06, 2020","1,348.37","1,353.54","1,364.41","1,330.79","-","-2.58%"
"Mar 05, 2020","1,384.10","1,446.18","1,450.31","1,375.65","-","-2.77%"
"Mar 04, 2020","1,423.59","1,444.17","1,463.39","1,415.27","-","-0.51%"
"Mar 03, 2020","1,430.86","1,432.89","1,466.93","1,421.43","-","1.83%"
"Mar 02, 2020","1,405.21","1,431.98","1,455.98","1,378.79","-","-0.21%"
"Feb 28, 2020","1,408.22","1,448.32","1,448.32","1,375.39","-","-2.77%"
"Feb 27, 2020","1,448.32","1,479.92","1,479.92","1,417.59","-","-2.50%"
"Feb 26, 2020","1,485.42","1,472.47","1,496.58","1,442.85","-","-0.18%"
"Feb 25, 2020","1,488.11","1,510.75","1,521.93","1,484.56","-","-1.17%"
"Feb 24, 2020","1,505.79","1,569.04","1,569.04","1,491.93","-","-4.87%"
"Feb 21, 2020","1,582.95","1,571.00","1,598.98","1,551.42","-","0.75%"
"Feb 20, 2020","1,571.24","1,575.54","1,598.32","1,571.24","-","-0.56%"
"Feb 19, 2020","1,580.11","1,595.11","1,604.60","1,568.87","-","-1.06%"
"Feb 18, 2020","1,597.07","1,623.67","1,627.53","1,586.41","-","-2.72%"
"Feb 17, 2020","1,641.77","1,634.40","1,670.63","1,627.48","-","1.24%"
"Feb 14, 2020","1,621.61","1,591.93","1,628.54","1,591.93","-","2.76%"
"Feb 13, 2020","1,578.10","1,662.76","1,662.76","1,555.58","-","-5.38%"
"Feb 12, 2020","1,667.76","1,667.75","1,688.08","1,664.34","-","0.23%"
"Feb 11, 2020","1,664.00","1,648.64","1,668.53","1,631.83","-","2.19%"
