"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 12, 2020","42,883.15","43,201.74","43,436.82","42,716.45","-","-0.74%"
"Feb 11, 2020","43,201.74","43,080.16","43,508.28","42,897.85","-","0.28%"
"Feb 10, 2020","43,080.16","43,001.31","43,146.93","42,605.06","-","0.18%"
"Feb 07, 2020","43,001.31","42,850.18","43,436.64","42,600.51","-","0.35%"
"Feb 06, 2020","42,850.18","42,566.87","42,850.18","42,043.76","-","0.67%"
"Feb 05, 2020","42,566.87","42,192.98","42,566.87","41,630.49","-","0.89%"
"Feb 04, 2020","42,192.98","42,007.46","42,206.03","41,787.06","-","0.44%"
"Feb 03, 2020","42,007.46","41,530.98","42,007.46","41,530.98","-","1.15%"
"Jan 31, 2020","41,530.98","42,645.38","42,645.38","41,530.98","-","-2.61%"
"Jan 30, 2020","42,645.38","42,455.05","42,777.12","42,047.06","-","0.45%"
"Jan 29, 2020","42,455.05","41,963.68","42,455.05","41,833.75","-","1.17%"
"Jan 28, 2020","41,963.68","40,745.87","41,963.68","40,745.87","-","2.99%"
"Jan 27, 2020","40,745.87","41,392.75","41,584.80","40,696.42","-","-1.56%"
"Jan 24, 2020","41,392.75","40,480.12","41,392.75","40,480.12","-","2.25%"
"Jan 23, 2020","40,480.12","40,008.88","40,533.74","39,941.46","-","1.18%"
"Jan 22, 2020","40,008.88","40,208.89","40,446.36","39,974.36","-","-0.50%"
"Jan 21, 2020","40,208.89","40,414.68","40,414.68","39,706.73","-","-0.51%"
"Jan 20, 2020","40,414.68","40,732.60","40,732.60","40,098.83","-","-0.78%"
"Jan 17, 2020","40,732.60","40,119.40","40,732.60","40,119.40","-","1.53%"
"Jan 16, 2020","40,119.40","39,354.43","40,119.40","39,354.43","-","1.94%"
"Jan 15, 2020","39,354.43","39,190.88","39,428.30","38,969.27","-","0.42%"
"Jan 14, 2020","39,190.88","39,133.78","39,212.06","38,801.72","-","0.15%"
"Jan 13, 2020","39,133.78","39,239.21","39,337.53","39,035.54","-","-0.27%"
"Jan 10, 2020","39,239.21","38,692.36","39,458.86","38,692.36","-","1.41%"
"Jan 09, 2020","38,692.36","38,469.26","38,771.75","38,469.26","-","0.58%"
"Jan 08, 2020","38,469.26","38,199.75","38,558.75","38,062.93","-","0.71%"
"Jan 07, 2020","38,199.75","38,156.61","38,303.15","38,097.17","-","0.11%"
"Jan 06, 2020","38,156.61","38,176.24","38,262.46","37,824.88","-","-0.05%"
"Jan 03, 2020","38,176.24","38,241.69","38,246.72","37,722.02","-","-0.17%"
"Jan 02, 2020","38,241.69","37,693.13","38,310.82","37,693.13","-","1.46%"
"Dec 30, 2019","37,693.13","38,094.98","38,094.98","37,693.13","-","-1.05%"
"Dec 27, 2019","38,094.98","38,196.33","38,217.62","37,971.97","-","-0.27%"
"Dec 23, 2019","38,196.33","38,408.70","38,408.70","38,096.35","-","-0.55%"
"Dec 20, 2019","38,408.70","37,477.23","38,408.70","37,477.23","-","2.49%"
"Dec 19, 2019","37,477.23","37,324.05","37,666.71","37,260.49","-","0.41%"
"Dec 18, 2019","37,324.05","37,463.71","37,770.03","37,324.05","-","-0.37%"
"Dec 17, 2019","37,463.71","37,055.95","37,586.58","37,055.95","-","1.10%"
"Dec 16, 2019","37,055.95","36,866.65","37,118.66","36,866.65","-","0.51%"
"Dec 13, 2019","36,866.65","36,588.98","37,002.05","36,461.43","-","0.76%"
"Dec 12, 2019","36,588.98","36,481.53","36,831.09","36,481.53","-","0.29%"
"Dec 11, 2019","36,481.53","36,130.44","36,606.65","36,063.36","-","0.97%"
"Dec 10, 2019","36,130.44","35,798.46","36,241.65","35,640.49","-","0.93%"
"Dec 09, 2019","35,798.46","36,275.38","36,348.47","35,637.16","-","-1.31%"
"Dec 06, 2019","36,275.38","36,074.76","36,275.38","35,931.68","-","0.56%"
"Dec 05, 2019","36,074.76","36,202.63","36,326.48","35,981.78","-","-0.35%"
"Dec 04, 2019","36,202.63","35,917.87","36,231.33","35,812.95","-","0.79%"
"Dec 03, 2019","35,917.87","35,619.60","36,065.29","35,619.60","-","0.84%"
"Dec 02, 2019","35,619.60","36,949.08","37,061.50","35,607.29","-","-3.60%"
"Nov 29, 2019","36,949.08","36,961.29","37,200.70","36,865.47","-","-0.03%"
