"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 11, 2020","14,378.42","14,226.62","14,417.99","14,226.62","-","1.07%"
"Feb 10, 2020","14,226.62","14,299.80","14,299.80","14,166.20","-","-0.51%"
"Feb 07, 2020","14,299.80","14,365.00","14,365.00","14,151.41","-","-0.45%"
"Feb 06, 2020","14,365.00","14,261.30","14,408.83","14,194.20","-","0.73%"
"Feb 05, 2020","14,261.30","14,260.61","14,336.64","14,137.57","-","0.00%"
"Feb 04, 2020","14,260.61","13,981.29","14,277.33","13,981.29","-","2.00%"
"Feb 03, 2020","13,981.29","14,942.00","14,942.00","13,746.67","-","-6.43%"
"Jan 24, 2020","14,942.00","14,942.00","14,942.00","14,942.00","-","0.00%"
"Jan 23, 2020","14,942.00","15,314.80","15,314.80","14,881.10","-","-2.43%"
"Jan 22, 2020","15,314.80","15,334.30","15,337.20","15,149.39","-","-0.13%"
"Jan 21, 2020","15,334.30","15,547.94","15,547.94","15,326.28","-","-1.37%"
"Jan 20, 2020","15,547.94","15,468.28","15,579.23","15,468.28","-","0.51%"
"Jan 17, 2020","15,468.28","15,467.45","15,552.03","15,429.63","-","0.01%"
"Jan 16, 2020","15,467.45","15,572.22","15,598.25","15,442.80","-","-0.67%"
"Jan 15, 2020","15,572.22","15,753.37","15,753.37","15,567.54","-","-1.15%"
"Jan 14, 2020","15,753.37","15,785.53","15,926.33","15,744.28","-","-0.20%"
"Jan 13, 2020","15,785.53","15,752.63","15,789.54","15,663.80","-","0.21%"
"Jan 10, 2020","15,752.63","15,748.80","15,775.94","15,703.90","-","0.02%"
"Jan 09, 2020","15,748.80","15,663.09","15,808.18","15,663.09","-","0.55%"
"Jan 08, 2020","15,663.09","15,917.13","15,917.13","15,654.79","-","-1.60%"
"Jan 07, 2020","15,917.13","15,855.96","16,042.94","15,855.96","-","0.39%"
"Jan 06, 2020","15,855.96","15,965.95","16,042.65","15,792.91","-","-0.69%"
"Jan 03, 2020","15,965.95","15,907.16","16,005.72","15,907.16","-","0.37%"
"Jan 02, 2020","15,907.16","15,633.76","16,017.30","15,633.76","-","1.75%"
"Jan 01, 2020","15,633.76","15,633.76","15,633.76","15,633.76","-","0.00%"
"Dec 31, 2019","15,633.76","15,659.05","15,659.05","15,541.19","-","-0.16%"
"Dec 30, 2019","15,659.05","15,675.10","15,675.10","15,439.03","-","-0.10%"
"Dec 27, 2019","15,675.10","15,659.90","15,818.87","15,639.24","-","0.10%"
"Dec 26, 2019","15,659.90","15,543.83","15,659.90","15,543.83","-","0.75%"
"Dec 25, 2019","15,543.83","15,616.62","15,621.05","15,503.33","-","-0.47%"
"Dec 24, 2019","15,616.62","15,520.36","15,655.25","15,520.36","-","0.62%"
"Dec 23, 2019","15,520.36","15,684.28","15,729.65","15,507.25","-","-1.05%"
"Dec 20, 2019","15,684.28","15,687.86","15,785.94","15,653.35","-","-0.02%"
"Dec 19, 2019","15,687.86","15,675.51","15,776.09","15,659.76","-","0.08%"
"Dec 18, 2019","15,675.51","15,636.20","15,757.40","15,636.20","-","0.25%"
"Dec 17, 2019","15,636.20","15,431.59","15,756.20","15,368.88","-","1.33%"
"Dec 16, 2019","15,431.59","15,477.90","15,477.90","15,360.04","-","-0.30%"
"Dec 13, 2019","15,477.90","15,171.89","15,477.90","15,171.89","-","2.02%"
